datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-12-20 09:00:00,2003-12-20 09:00:00,2003,12,20,0.6763744894432607,0.9235336341123153,9.911710830566413
2003-12-20 10:00:00,2003-12-20 10:00:00,2003,12,20,0.45375092085045476,0.923799742957891,9.691748350429366
2003-12-20 11:00:00,2003-12-20 11:00:00,2003,12,20,0.24478261444384353,0.9240654062982077,9.485436677425922
2003-12-20 12:00:00,2003-12-20 12:00:00,2003,12,20,0.7981548180603146,0.9243306240051476,10.041461058111791
2003-12-20 13:00:00,2003-12-20 13:00:00,2003,12,20,0.028388307016871672,0.9245953959508093,9.274342266524965
2003-12-20 14:00:00,2003-12-20 14:00:00,2003,12,20,0.8487769289451209,0.9248597220075058,10.097374149020178
2003-12-20 15:00:00,2003-12-20 15:00:00,2003,12,20,0.5414967466340446,0.9251236020477643,9.792732767111687
2003-12-20 16:00:00,2003-12-20 16:00:00,2003,12,20,0.6509297792652932,0.9253870359443288,9.904800138708582
2003-12-20 17:00:00,2003-12-20 17:00:00,2003,12,20,0.09997639133584879,0.9256500235701567,9.356476627037416
2003-12-20 18:00:00,2003-12-20 18:00:00,2003,12,20,0.30768204674021193,0.9259125647984217,9.566807694724428
2003-12-20 19:00:00,2003-12-20 19:00:00,2003,12,20,0.9870442267652807,0.9261746595025129,10.24879082179041
2003-12-20 20:00:00,2003-12-20 20:00:00,2003,12,20,0.13224763181847066,0.9264363075560335,9.396610707378805
2003-12-20 21:00:00,2003-12-20 21:00:00,2003,12,20,0.1476863218348432,0.9266975088328034,9.414661410162878
2003-12-20 22:00:00,2003-12-20 22:00:00,2003,12,20,0.16449973792168004,0.9269582632068578,9.434082369990259
2003-12-20 23:00:00,2003-12-20 23:00:00,2003,12,20,0.7852736207796401,0.9272185705524464,10.057459326304103
2003-12-21 00:00:00,2003-12-21 00:00:00,2003,12,21,0.014177049426521093,0.9274784307440359,9.288961356866881
2003-12-21 01:00:00,2003-12-21 01:00:00,2003,12,21,0.4168838923296567,0.9277378436563072,9.69426232889273
2003-12-21 02:00:00,2003-12-21 02:00:00,2003,12,21,0.9761786244590273,0.9279968091641579,10.256146716100607
2003-12-21 03:00:00,2003-12-21 03:00:00,2003,12,21,0.25749693973821386,0.9282553271427016,9.54005021116523
2003-12-21 04:00:00,2003-12-21 04:00:00,2003,12,21,0.4295022701728649,0.9285133974672666,9.714636244845531
2003-12-21 05:00:00,2003-12-21 05:00:00,2003,12,21,0.8177820607421092,0.9287710200133977,10.105492260876087
2003-12-21 06:00:00,2003-12-21 06:00:00,2003,12,21,0.7478559730404057,0.9290281946568562,10.038137919608968
2003-12-21 07:00:00,2003-12-21 07:00:00,2003,12,21,0.13363562318047106,0.9292849212736182,9.426484835916652
2003-12-21 08:00:00,2003-12-21 08:00:00,2003,12,21,0.7871000200573763,0.9295411997398769,10.082512017456146
2003-12-21 09:00:00,2003-12-21 09:00:00,2003,12,21,0.5957551275194534,0.9297970299320409,9.893725426839863
2003-12-21 10:00:00,2003-12-21 10:00:00,2003,12,21,0.551084341791602,0.9300524117267355,9.851608459058957
2003-12-21 11:00:00,2003-12-21 11:00:00,2003,12,21,0.8360191221804406,0.9303073450008024,10.139092572188463
2003-12-21 12:00:00,2003-12-21 12:00:00,2003,12,21,0.22402482146739155,0.9305618296312984,9.529643117780376
2003-12-21 13:00:00,2003-12-21 13:00:00,2003,12,21,0.7187815950555874,0.9308158654954984,10.026940250010572
2003-12-21 14:00:00,2003-12-21 14:00:00,2003,12,21,0.005183163864330376,0.9310694524708921,9.315877688573252
2003-12-21 15:00:00,2003-12-21 15:00:00,2003,12,21,0.41831133842951485,0.9313225904351868,9.731537242781384
2003-12-21 16:00:00,2003-12-21 16:00:00,2003,12,21,0.9041131611933162,0.9315752792663061,10.219865953856377
2003-12-21 17:00:00,2003-12-21 17:00:00,2003,12,21,0.8816434898783585,0.9318275188423895,10.199918678302254
2003-12-21 18:00:00,2003-12-21 18:00:00,2003,12,21,0.517382510846996,0.9320793090417939,9.838175601264936
2003-12-21 19:00:00,2003-12-21 19:00:00,2003,12,21,0.21186217594898205,0.9323306497430932,9.535168673379914
2003-12-21 20:00:00,2003-12-21 20:00:00,2003,12,21,0.07602974907051219,0.9325815408250768,9.401845157321281
2003-12-21 21:00:00,2003-12-21 21:00:00,2003,12,21,0.6633789870572314,0.9328319821667524,9.991698808724756
2003-12-21 22:00:00,2003-12-21 22:00:00,2003,12,21,0.3735616151232646,0.9330819736473434,9.704381351596698
2003-12-21 23:00:00,2003-12-21 23:00:00,2003,12,21,0.7407579473416955,0.9333315151462906,10.074073098804602
2003-12-22 00:00:00,2003-12-22 00:00:00,2003,12,22,0.551969606726484,0.9335806065432525,9.887775672159009
2003-12-22 01:00:00,2003-12-22 01:00:00,2003,12,22,0.25983588679768543,0.9338292477181032,9.598128363978716
2003-12-22 02:00:00,2003-12-22 02:00:00,2003,12,22,0.5408459260847492,0.9340774385509351,9.8816203115941
2003-12-22 03:00:00,2003-12-22 03:00:00,2003,12,22,0.984496588123419,0.9343251789220577,10.327748377343996
2003-12-22 04:00:00,2003-12-22 04:00:00,2003,12,22,0.851400322619172,0.9345724687119968,10.19712500973914
2003-12-22 05:00:00,2003-12-22 05:00:00,2003,12,22,0.03249588549222837,0.9348193078014969,9.380688963507197
2003-12-22 06:00:00,2003-12-22 06:00:00,2003,12,22,0.7560085788909165,0.9350656960715183,10.1066655396061
2003-12-22 07:00:00,2003-12-22 07:00:00,2003,12,22,0.1813967434070991,0.93531163340324,9.534513077439499
2003-12-22 08:00:00,2003-12-22 08:00:00,2003,12,22,0.8561688058927841,0.935557119678058,10.211740002673364
2003-12-22 09:00:00,2003-12-22 09:00:00,2003,12,22,0.7116582674929648,0.9358021547775854,10.069679815268819
2003-12-22 10:00:00,2003-12-22 10:00:00,2003,12,22,0.01706595077072881,0.9360467385836536,9.377533336607264
2003-12-22 11:00:00,2003-12-22 11:00:00,2003,12,22,0.3302989943367304,0.9362908709783115,9.693207704119846
2003-12-22 12:00:00,2003-12-22 12:00:00,2003,12,22,0.4507597652900147,0.9365345518438248,9.816105283728263
2003-12-22 13:00:00,2003-12-22 13:00:00,2003,12,22,0.6616117062918764,0.9367777810626786,10.029389516918663
2003-12-22 14:00:00,2003-12-22 14:00:00,2003,12,22,0.30126962995385265,0.9370205585175739,9.671475215129592
2003-12-22 15:00:00,2003-12-22 15:00:00,2003,12,22,0.14585766664695887,0.937262884091431,9.518486507561269
2003-12-22 16:00:00,2003-12-22 16:00:00,2003,12,22,0.2614087425691166,0.937504757667388,9.636456319242996
2003-12-22 17:00:00,2003-12-22 17:00:00,2003,12,22,0.5852173465748252,0.9377461791287999,9.962679137862825
2003-12-22 18:00:00,2003-12-22 18:00:00,2003,12,22,0.6002206834905872,0.9379871483592407,9.980092167082994
2003-12-22 19:00:00,2003-12-22 19:00:00,2003,12,22,0.39612703257157245,0.9382276652425028,9.778403684996599
2003-12-22 20:00:00,2003-12-22 20:00:00,2003,12,22,0.08614978861318867,0.9384677296625954,9.470827085239142
2003-12-22 21:00:00,2003-12-22 21:00:00,2003,12,22,0.7560121318391345,0.9387073415037474,10.143085546876609
2003-12-22 22:00:00,2003-12-22 22:00:00,2003,12,22,0.30371286744792847,0.9389465006504045,9.693177873951973
2003-12-22 23:00:00,2003-12-22 23:00:00,2003,12,22,0.6113256111148081,0.939185206987232,10.003177680987127
2003-12-23 00:00:00,2003-12-23 00:00:00,2003,12,23,0.9748702890125353,0.9394234603991132,10.369104893003668
2003-12-23 01:00:00,2003-12-23 01:00:00,2003,12,23,0.1806627744051773,0.939661260771149,9.577275382116667
2003-12-23 02:00:00,2003-12-23 02:00:00,2003,12,23,0.8942900831943482,0.9398986079886599,10.293276163080948
2003-12-23 03:00:00,2003-12-23 03:00:00,2003,12,23,0.6585172979441797,0.9401355019371846,10.059872317316026
2003-12-23 04:00:00,2003-12-23 04:00:00,2003,12,23,0.9131621707533916,0.9403719425024798,10.31688159577819
2003-12-23 05:00:00,2003-12-23 05:00:00,2003,12,23,0.764015463653745,0.9406079295705219,10.170094759358964
2003-12-23 06:00:00,2003-12-23 06:00:00,2003,12,23,0.9018518003215552,0.9408434630275048,10.310286430596603
2003-12-23 07:00:00,2003-12-23 07:00:00,2003,12,23,0.5698219497417689,0.9410785427598419,9.980607377340188
2003-12-23 08:00:00,2003-12-23 08:00:00,2003,12,23,0.11839561485176897,0.9413131686541659,9.531527301393428
2003-12-23 09:00:00,2003-12-23 09:00:00,2003,12,23,0.2248297147570053,0.9415473405973269,9.640303120730275
2003-12-23 10:00:00,2003-12-23 10:00:00,2003,12,23,0.8154752911519489,0.9417810584763954,10.233285875915904
2003-12-23 11:00:00,2003-12-23 11:00:00,2003,12,23,0.4975535673903132,0.9420143221786598,9.91769678917691
2003-12-23 12:00:00,2003-12-23 12:00:00,2003,12,23,0.386536853272899,0.942247131591628,9.809008169189179
2003-12-23 13:00:00,2003-12-23 13:00:00,2003,12,23,0.6958415667297161,0.9424794866030274,10.120636432759989
2003-12-23 14:00:00,2003-12-23 14:00:00,2003,12,23,0.32885933434965686,0.9427113871008035,9.755973205357693
2003-12-23 15:00:00,2003-12-23 15:00:00,2003,12,23,0.3809345955649751,0.9429428329731219,9.810362925296193
2003-12-23 16:00:00,2003-12-23 16:00:00,2003,12,23,0.6511923347170102,0.9431738241083673,10.082930575800683
2003-12-23 17:00:00,2003-12-23 17:00:00,2003,12,23,0.6026323649774568,0.9434043603951429,10.036675968928884
2003-12-23 18:00:00,2003-12-23 18:00:00,2003,12,23,0.8499660847917138,0.9436344417222726,10.28631050201444
2003-12-23 19:00:00,2003-12-23 19:00:00,2003,12,23,0.8447455603827961,0.9438640679787983,10.28338624017078
2003-12-23 20:00:00,2003-12-23 20:00:00,2003,12,23,0.08804106772257991,0.9440932390539823,9.528973458262403
2003-12-23 21:00:00,2003-12-23 21:00:00,2003,12,23,0.5279994491577753,0.9443219548373066,9.971218997530842
2003-12-23 22:00:00,2003-12-23 22:00:00,2003,12,23,0.7592605302379261,0.9445502152184716,10.204762682422642
2003-12-23 23:00:00,2003-12-23 23:00:00,2003,12,23,0.005400757916696697,0.9447780200873983,9.453180958790679
2003-12-24 00:00:00,2003-12-24 00:00:00,2003,12,24,0.9157810710518705,0.9450053693342275,10.365834764394146
2003-12-24 01:00:00,2003-12-24 01:00:00,2003,12,24,0.18978600919654343,0.9452322628493186,9.642108637689729
2003-12-24 02:00:00,2003-12-24 02:00:00,2003,12,24,0.8308814515531611,0.9454587005232522,10.285468456785683
2003-12-24 03:00:00,2003-12-24 03:00:00,2003,12,24,0.7302994742192691,0.9456846822468274,10.187146296687544
2003-12-24 04:00:00,2003-12-24 04:00:00,2003,12,24,0.2731131422329295,0.9459102079110642,9.732215221343571
2003-12-24 05:00:00,2003-12-24 05:00:00,2003,12,24,0.03506333462820643,0.9461352774072023,9.49641610870023
2003-12-24 06:00:00,2003-12-24 06:00:00,2003,12,24,0.44645428482143157,0.9463598906267008,9.910053191088439
2003-12-24 07:00:00,2003-12-24 07:00:00,2003,12,24,0.12617085895637792,0.9465840474612395,9.592011333568774
2003-12-24 08:00:00,2003-12-24 08:00:00,2003,12,24,0.6524692668850909,0.9468077478027184,10.120546744912275
2003-12-24 09:00:00,2003-12-24 09:00:00,2003,12,24,0.4600739835006916,0.9470309915432567,9.930383898933258
2003-12-24 10:00:00,2003-12-24 10:00:00,2003,12,24,0.33016516222093883,0.947253778575195,9.802702947972888
2003-12-24 11:00:00,2003-12-24 11:00:00,2003,12,24,0.9782026904624124,0.9474761087910931,10.452963778373343
2003-12-24 12:00:00,2003-12-24 12:00:00,2003,12,24,0.38682381422067214,0.9476979820837318,9.863803635057991
2003-12-24 13:00:00,2003-12-24 13:00:00,2003,12,24,0.21731926622515196,0.9479193983461123,9.696513249686275
2003-12-24 14:00:00,2003-12-24 14:00:00,2003,12,24,0.2363385168442117,0.9481403574714553,9.717742091558765
2003-12-24 15:00:00,2003-12-24 15:00:00,2003,12,24,0.5653208520872209,0.948360859353203,10.048929445619251
2003-12-24 16:00:00,2003-12-24 16:00:00,2003,12,24,0.7502098838051643,0.9485809038850178,10.236018922655342
2003-12-24 17:00:00,2003-12-24 17:00:00,2003,12,24,0.2717639732822774,0.9488004909607822,9.7597688828901
2003-12-24 18:00:00,2003-12-24 18:00:00,2003,12,24,0.849330661313351,0.9490196204746001,10.339526866059352
2003-12-24 19:00:00,2003-12-24 19:00:00,2003,12,24,0.7053627922597534,0.949238292320795,10.197745715467704
2003-12-24 20:00:00,2003-12-24 20:00:00,2003,12,24,0.4749071789173569,0.9494565063939121,9.969472242856478
2003-12-24 21:00:00,2003-12-24 21:00:00,2003,12,24,0.6942224687283458,0.9496742625887172,10.190965094615517
2003-12-24 22:00:00,2003-12-24 22:00:00,2003,12,24,0.10494005616017377,0.9498915608001963,9.603855664162138
2003-12-24 23:00:00,2003-12-24 23:00:00,2003,12,24,0.4334428661465439,0.9501084009235568,9.934526875382112
2003-12-25 00:00:00,2003-12-25 00:00:00,2003,12,25,0.17716202935972247,0.9503247828542272,9.680409857901994
2003-12-25 01:00:00,2003-12-25 01:00:00,2003,12,25,0.045201814094906645,0.9505407064878562,9.550608878973467
2003-12-25 02:00:00,2003-12-25 02:00:00,2003,12,25,0.6633219284321906,0.9507561717203142,10.170883645635334
2003-12-25 03:00:00,2003-12-25 03:00:00,2003,12,25,0.42829494899593323,0.9509711784476923,9.938006733472857
2003-12-25 04:00:00,2003-12-25 04:00:00,2003,12,25,0.28028233260687774,0.951185726566303,9.792139598269909
2003-12-25 05:00:00,2003-12-25 05:00:00,2003,12,25,0.6549111140705114,0.9513998159726798,10.16890927379731
2003-12-25 06:00:00,2003-12-25 06:00:00,2003,12,25,0.21721281813104965,0.9516134465635772,9.73334728376682
2003-12-25 07:00:00,2003-12-25 07:00:00,2003,12,25,0.10382020600171793,0.9518266182359716,9.622086388361433
2003-12-25 08:00:00,2003-12-25 08:00:00,2003,12,25,0.5121903224746959,0.9520393308870598,10.032583631345295
2003-12-25 09:00:00,2003-12-25 09:00:00,2003,12,25,0.7886304131496565,0.9522515844142607,10.311146257292263
2003-12-25 10:00:00,2003-12-25 10:00:00,2003,12,25,0.6567707273808232,0.9524633787152148,10.181404514532971
2003-12-25 11:00:00,2003-12-25 11:00:00,2003,12,25,0.49491603400343587,0.952674713687783,10.021663170881267
2003-12-25 12:00:00,2003-12-25 12:00:00,2003,12,25,0.3255710274246879,0.9528855892300485,9.854426919725173
2003-12-25 13:00:00,2003-12-25 13:00:00,2003,12,25,0.7643831158314716,0.9530960052403165,10.295343168234636
2003-12-25 14:00:00,2003-12-25 14:00:00,2003,12,25,0.08184270824094331,0.9533059616171123,9.614902324412066
2003-12-25 15:00:00,2003-12-25 15:00:00,2003,12,25,0.8079751333342352,0.9535154582591847,10.343129715926082
2003-12-25 16:00:00,2003-12-25 16:00:00,2003,12,25,0.4350301247449826,0.9537244950655027,9.97227507540001
2003-12-25 17:00:00,2003-12-25 17:00:00,2003,12,25,0.6861997248913082,0.9539330719352577,10.225530444243885
2003-12-25 18:00:00,2003-12-25 18:00:00,2003,12,25,0.7794337503356026,0.9541411887678634,10.320845638014235
2003-12-25 19:00:00,2003-12-25 19:00:00,2003,12,25,0.24450382933255843,0.954348845462954,9.787992283962097
2003-12-25 20:00:00,2003-12-25 20:00:00,2003,12,25,0.8721150985956011,0.9545560419203869,10.417675517799472
2003-12-25 21:00:00,2003-12-25 21:00:00,2003,12,25,0.8397857349624537,0.9547627780402412,10.387413515364866
2003-12-25 22:00:00,2003-12-25 22:00:00,2003,12,25,0.2647959223455043,0.9549690537228173,9.814486459573677
2003-12-25 23:00:00,2003-12-25 23:00:00,2003,12,25,0.6601894194946456,0.9551748688686386,10.211938108181032
2003-12-26 00:00:00,2003-12-26 00:00:00,2003,12,26,0.18471549838087775,0.9553802233784494,9.738517732165374
2003-12-26 01:00:00,2003-12-26 01:00:00,2003,12,26,0.8677860221012785,0.9555851171532174,10.423637193633452
2003-12-26 02:00:00,2003-12-26 02:00:00,2003,12,26,0.6383186830668545,0.9557895500941321,10.196214184008175
2003-12-26 03:00:00,2003-12-26 03:00:00,2003,12,26,0.3990361887002224,0.9559935221026046,9.958971409726267
2003-12-26 04:00:00,2003-12-26 04:00:00,2003,12,26,0.27540367043282077,0.9561970330802688,9.83737400123551
2003-12-26 05:00:00,2003-12-26 05:00:00,2003,12,26,0.7422599699146729,0.9564000829289816,10.30626079920449
2003-12-26 06:00:00,2003-12-26 06:00:00,2003,12,26,0.7597347590338807,0.9566026715508207,10.325761474542087
2003-12-26 07:00:00,2003-12-26 07:00:00,2003,12,26,0.6548921894220975,0.9568047988480878,10.222940177902975
2003-12-26 08:00:00,2003-12-26 08:00:00,2003,12,26,0.0614347001318577,0.9570064647233059,9.631499347364917
2003-12-26 09:00:00,2003-12-26 09:00:00,2003,12,26,0.18176080808584139,0.9572076690792211,9.75383749887805
2003-12-26 10:00:00,2003-12-26 10:00:00,2003,12,26,0.5432462552493027,0.9574084118188024,10.117330373437326
2003-12-26 11:00:00,2003-12-26 11:00:00,2003,12,26,0.5728512686680644,0.9576086928452404,10.148938197120469
2003-12-26 12:00:00,2003-12-26 12:00:00,2003,12,26,0.28959632790887224,0.9578085120619493,9.867681448528366
2003-12-26 13:00:00,2003-12-26 13:00:00,2003,12,26,0.4891448568449074,0.9580078693725659,10.069223550570566
2003-12-26 14:00:00,2003-12-26 14:00:00,2003,12,26,0.0727067689967077,0.9582067646809489,9.654774415806196
2003-12-26 15:00:00,2003-12-26 15:00:00,2003,12,26,0.32837117875541944,0.9584051978911812,9.912423157667233
2003-12-26 16:00:00,2003-12-26 16:00:00,2003,12,26,0.549025903140345,0.9586031689075669,10.135057592216015
2003-12-26 17:00:00,2003-12-26 17:00:00,2003,12,26,0.45514494871638245,0.9588006776346344,10.043151725062726
2003-12-26 18:00:00,2003-12-26 18:00:00,2003,12,26,0.348108334889743,0.9589977239771347,9.93808557466109
2003-12-26 19:00:00,2003-12-26 19:00:00,2003,12,26,0.2481229841528626,0.9591943078400411,9.840066062553275
2003-12-26 20:00:00,2003-12-26 20:00:00,2003,12,26,0.16255244281489645,0.9593904291285505,9.756456734100402
2003-12-26 21:00:00,2003-12-26 21:00:00,2003,12,26,0.3365265783820045,0.9595860877480834,9.93238745586284
2003-12-26 22:00:00,2003-12-26 22:00:00,2003,12,26,0.16687966140136867,0.959781283604282,9.764692497444189
2003-12-26 23:00:00,2003-12-26 23:00:00,2003,12,26,0.9555541351597863,0.9599760166030133,10.55531430118992
2003-12-27 00:00:00,2003-12-27 00:00:00,2003,12,27,0.4060792846695671,0.960170286650366,10.007782151173227
2003-12-27 01:00:00,2003-12-27 01:00:00,2003,12,27,0.16702295732444516,0.9603640936526531,9.770663893850976
2003-12-27 02:00:00,2003-12-27 02:00:00,2003,12,27,0.21283561105576876,0.9605574375164108,9.818409986219876
2003-12-27 03:00:00,2003-12-27 03:00:00,2003,12,27,0.8607992915165396,0.9607503181483978,10.468302473000517
2003-12-27 04:00:00,2003-12-27 04:00:00,2003,12,27,0.7712525936624405,0.9609427354555977,10.380679948218418
2003-12-27 05:00:00,2003-12-27 05:00:00,2003,12,27,0.18831769728120107,0.9611346893452158,9.799664590733359
2003-12-27 06:00:00,2003-12-27 06:00:00,2003,12,27,0.9320917307092769,0.9613261797246822,10.545353527956099
2003-12-27 07:00:00,2003-12-27 07:00:00,2003,12,27,0.10076191413354674,0.9615172065016502,9.715933979150048
2003-12-27 08:00:00,2003-12-27 08:00:00,2003,12,27,0.8221647151083823,0.9617077695839961,10.439242410948342
2003-12-27 09:00:00,2003-12-27 09:00:00,2003,12,27,0.7374089215780993,0.9618978688798204,10.356387610376304
2003-12-27 10:00:00,2003-12-27 10:00:00,2003,12,27,0.28842349237407405,0.9620875042974477,9.909298535348551
2003-12-27 11:00:00,2003-12-27 11:00:00,2003,12,27,0.3082937064529402,0.962276675745425,9.931060463907189
2003-12-27 12:00:00,2003-12-27 12:00:00,2003,12,27,0.25753128596494457,0.9624653831325243,9.882185117290188
2003-12-27 13:00:00,2003-12-27 13:00:00,2003,12,27,0.6064821757151497,0.9626536263677403,10.233018439392552
2003-12-27 14:00:00,2003-12-27 14:00:00,2003,12,27,0.7929691016684359,0.9628414053602926,10.421383155271362
2003-12-27 15:00:00,2003-12-27 15:00:00,2003,12,27,0.16061784438044346,0.9630287200196244,9.790905044576686
2003-12-27 16:00:00,2003-12-27 16:00:00,2003,12,27,0.382177832368212,0.963215570255402,10.014333534922233
2003-12-27 17:00:00,2003-12-27 17:00:00,2003,12,27,0.23326351318776561,0.9634019559775167,9.867283072962932
2003-12-27 18:00:00,2003-12-27 18:00:00,2003,12,27,0.813462080141558,0.9635878770960835,10.449340851102393
2003-12-27 19:00:00,2003-12-27 19:00:00,2003,12,27,0.894205783454438,0.963773333521441,10.531939118668848
2003-12-27 20:00:00,2003-12-27 20:00:00,2003,12,27,0.13941763804454121,0.9639583251641527,9.779000889686069
2003-12-27 21:00:00,2003-12-27 21:00:00,2003,12,27,0.12167931351309114,0.9641428519350054,9.763107832863145
2003-12-27 22:00:00,2003-12-27 22:00:00,2003,12,27,0.08214730631947431,0.9643269137450106,9.725416443769578
2003-12-27 23:00:00,2003-12-27 23:00:00,2003,12,27,0.17834799141455726,0.9645105105054044,9.8234530964686
