datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-12-12 07:00:00,2002-12-12 07:00:00,2002,12,12,0.9334743722770236,0.8636530333605641,9.570004705882665
2002-12-12 08:00:00,2002-12-12 08:00:00,2002,12,12,0.642820664679792,0.8640028853164818,9.28284951784461
2002-12-12 09:00:00,2002-12-12 09:00:00,2002,12,12,0.7427510947456767,0.8643523206043582,9.386274300789259
2002-12-12 10:00:00,2002-12-12 10:00:00,2002,12,12,0.9924213430788785,0.8647013390556774,9.639434733635653
2002-12-12 11:00:00,2002-12-12 11:00:00,2002,12,12,0.6605760597726896,0.8650499405021234,9.311075464793923
2002-12-12 12:00:00,2002-12-12 12:00:00,2002,12,12,0.9866539797814133,0.8653981247755828,9.640635227537242
2002-12-12 13:00:00,2002-12-12 13:00:00,2002,12,12,0.20534183613297619,0.8657458917081419,8.862800753214396
2002-12-12 14:00:00,2002-12-12 14:00:00,2002,12,12,0.3742511430191251,0.8660932411320894,9.03518355434002
2002-12-12 15:00:00,2002-12-12 15:00:00,2002,12,12,0.2950117303815927,0.8664401728799155,8.959413459180746
2002-12-12 16:00:00,2002-12-12 16:00:00,2002,12,12,0.8782127334955969,0.8667866867843104,9.5460796013387
2002-12-12 17:00:00,2002-12-12 17:00:00,2002,12,12,0.2887785935851409,0.8671327826781672,8.960106420366813
2002-12-12 18:00:00,2002-12-12 18:00:00,2002,12,12,0.06374949398918273,0.8674784603945803,8.738534097934986
2002-12-12 19:00:00,2002-12-12 19:00:00,2002,12,12,0.08450504701202521,0.867823719766845,8.762742244680474
2002-12-12 20:00:00,2002-12-12 20:00:00,2002,12,12,0.13367077872218602,0.8681685606284595,8.815356385006782
2002-12-12 21:00:00,2002-12-12 21:00:00,2002,12,12,0.8361963789298179,0.8685129828131226,9.521326207061044
2002-12-12 22:00:00,2002-12-12 22:00:00,2002,12,12,0.50219330088092,0.8688569861547359,9.19076316242828
2002-12-12 23:00:00,2002-12-12 23:00:00,2002,12,12,0.9990182483102727,0.8692005704874033,9.691023953184306
2002-12-13 00:00:00,2002-12-13 00:00:00,2002,12,13,0.9814306852145298,0.8695437356454292,9.676868041668822
2002-12-13 01:00:00,2002-12-13 01:00:00,2002,12,13,0.015210807400029669,0.8698864814633217,8.714075622033246
2002-12-13 02:00:00,2002-12-13 02:00:00,2002,12,13,0.15592647862498943,0.870228807775791,8.8582145563829
2002-12-13 03:00:00,2002-12-13 03:00:00,2002,12,13,0.5295225843759341,0.8705707144177482,9.235229728553417
2002-12-13 04:00:00,2002-12-13 04:00:00,2002,12,13,0.6509563050629096,0.8709122012243089,9.360078317305998
2002-12-13 05:00:00,2002-12-13 05:00:00,2002,12,13,0.37351718488867325,0.871253268030789,9.086049865196562
2002-12-13 06:00:00,2002-12-13 06:00:00,2002,12,13,0.3573440835638938,0.8715939146727082,9.073283230290976
2002-12-13 07:00:00,2002-12-13 07:00:00,2002,12,13,0.9990095670737542,0.8719341409857895,9.71835097693165
2002-12-13 08:00:00,2002-12-13 08:00:00,2002,12,13,0.9747171742045659,0.8722739468059565,9.69745664226413
2002-12-13 09:00:00,2002-12-13 09:00:00,2002,12,13,0.15552785483495957,0.8726133319693373,8.881661174528332
2002-12-13 10:00:00,2002-12-13 10:00:00,2002,12,13,0.38526715246015075,0.872952296312263,9.11479011558278
2002-12-13 11:00:00,2002-12-13 11:00:00,2002,12,13,0.7654960264047601,0.8732908396712659,9.49840442311742
2002-12-13 12:00:00,2002-12-13 12:00:00,2002,12,13,0.6742394807723799,0.8736289618830834,9.410529099603213
2002-12-13 13:00:00,2002-12-13 13:00:00,2002,12,13,0.45251421472166886,0.8739666627846542,9.192180842568211
2002-12-13 14:00:00,2002-12-13 14:00:00,2002,12,13,0.4595272301869232,0.8743039422131212,9.202566652318136
2002-12-13 15:00:00,2002-12-13 15:00:00,2002,12,13,0.4724553879108436,0.8746408000058312,9.218863387969156
2002-12-13 16:00:00,2002-12-13 16:00:00,2002,12,13,0.4544553077382605,0.8749772360003323,9.204227667741584
2002-12-13 17:00:00,2002-12-13 17:00:00,2002,12,13,0.5486234725959694,0.8753132500343778,9.301755972939747
2002-12-13 18:00:00,2002-12-13 18:00:00,2002,12,13,0.7621424758817386,0.8756488419459242,9.51863089534098
2002-12-13 19:00:00,2002-12-13 19:00:00,2002,12,13,0.7396685909318713,0.8759840115731305,9.499508706663176
2002-12-13 20:00:00,2002-12-13 20:00:00,2002,12,13,0.08960596732055137,0.876318758754361,8.852793554864162
2002-12-13 21:00:00,2002-12-13 21:00:00,2002,12,13,0.06734612917597271,0.876653083328182,8.833876962457794
2002-12-13 22:00:00,2002-12-13 22:00:00,2002,12,13,0.5318682574740561,0.8769869851333648,9.301738108807704
2002-12-13 23:00:00,2002-12-13 23:00:00,2002,12,13,0.6624909358222487,0.8773204640088847,9.435695575911096
2002-12-14 00:00:00,2002-12-14 00:00:00,2002,12,14,0.6711323761527895,0.8776535197939197,9.447667574091986
2002-12-14 01:00:00,2002-12-14 01:00:00,2002,12,14,0.5401014823468324,0.8779861523278533,9.319963005625365
2002-12-14 02:00:00,2002-12-14 02:00:00,2002,12,14,0.6363013651808803,0.8783183614502718,9.419484979683599
2002-12-14 03:00:00,2002-12-14 03:00:00,2002,12,14,0.8449443831180231,0.8786501470009666,9.631445853127689
2002-12-14 04:00:00,2002-12-14 04:00:00,2002,12,14,0.2827008191292393,0.8789815088199335,9.072515907328574
2002-12-14 05:00:00,2002-12-14 05:00:00,2002,12,14,0.016470601668144957,0.8793124467473715,8.80959506914186
2002-12-14 06:00:00,2002-12-14 06:00:00,2002,12,14,0.5703517857933884,0.8796429606236853,9.36678139203024
2002-12-14 07:00:00,2002-12-14 07:00:00,2002,12,14,0.7902697309808485,0.8799730502894837,9.590000233875685
2002-12-14 08:00:00,2002-12-14 08:00:00,2002,12,14,0.418199333531609,0.8803027155855794,9.221226489387403
2002-12-14 09:00:00,2002-12-14 09:00:00,2002,12,14,0.6324834036597232,0.8806319563529909,9.438802967189632
2002-12-14 10:00:00,2002-12-14 10:00:00,2002,12,14,0.7225955571317731,0.8809607724329401,9.532203281461175
2002-12-14 11:00:00,2002-12-14 11:00:00,2002,12,14,0.1556522848796975,0.881289163666855,8.968543921548246
2002-12-14 12:00:00,2002-12-14 12:00:00,2002,12,14,0.9650645775199695,0.881617129896368,9.781235876483649
2002-12-14 13:00:00,2002-12-14 13:00:00,2002,12,14,0.6622948637392447,0.8819446709633159,9.481741573372403
2002-12-14 14:00:00,2002-12-14 14:00:00,2002,12,14,0.5907646456541314,0.8822717867097412,9.413482512751543
2002-12-14 15:00:00,2002-12-14 15:00:00,2002,12,14,0.3020146041530014,0.8825984769778917,9.12799937393192
2002-12-14 16:00:00,2002-12-14 16:00:00,2002,12,14,0.02626465335206729,0.8829247416102195,8.855512069454262
2002-12-14 17:00:00,2002-12-14 17:00:00,2002,12,14,0.8511294530707781,0.883250580449383,9.683635257564607
2002-12-14 18:00:00,2002-12-14 18:00:00,2002,12,14,0.9818668902388508,0.8835759933382447,9.817626823621296
2002-12-14 19:00:00,2002-12-14 19:00:00,2002,12,14,0.8089126316773168,0.8839009801198736,9.647922432876053
2002-12-14 20:00:00,2002-12-14 20:00:00,2002,12,14,0.36534144748759123,0.8842255406375443,9.207596853863034
2002-12-14 21:00:00,2002-12-14 21:00:00,2002,12,14,0.2514635781630955,0.8845496747347358,9.096960325510453
2002-12-14 22:00:00,2002-12-14 22:00:00,2002,12,14,0.9719781147918024,0.8848733822551336,9.820711937343138
2002-12-14 23:00:00,2002-12-14 23:00:00,2002,12,14,0.9198850470553767,0.8851966630426293,9.77185167748167
2002-12-15 00:00:00,2002-12-15 00:00:00,2002,12,15,0.5619763123573055,0.8855195169413189,9.417171481770495
2002-12-15 01:00:00,2002-12-15 01:00:00,2002,12,15,0.19362229552425825,0.885841943795506,9.052041733479319
2002-12-15 02:00:00,2002-12-15 02:00:00,2002,12,15,0.5151832313824131,0.8861639434496983,9.376822665879395
2002-12-15 03:00:00,2002-12-15 03:00:00,2002,12,15,0.31135915820861715,0.886485515748611,9.176214315694727
2002-12-15 04:00:00,2002-12-15 04:00:00,2002,12,15,0.4327276029992835,0.8868066605371653,9.300794208370936
2002-12-15 05:00:00,2002-12-15 05:00:00,2002,12,15,0.24904553895984027,0.8871273776604872,9.120319315564712
2002-12-15 06:00:00,2002-12-15 06:00:00,2002,12,15,0.9274963062570427,0.8874476669639104,9.801972975896147
2002-12-15 07:00:00,2002-12-15 07:00:00,2002,12,15,0.04792431901912697,0.8877675282929748,8.925599601948875
2002-12-15 08:00:00,2002-12-15 08:00:00,2002,12,15,0.6259617897735605,0.8880869614934254,9.506831404707814
2002-12-15 09:00:00,2002-12-15 09:00:00,2002,12,15,0.23441233721870913,0.8884059664112155,9.118472001330863
2002-12-15 10:00:00,2002-12-15 10:00:00,2002,12,15,0.04042309320352744,0.888724542892503,8.927668522128558
2002-12-15 11:00:00,2002-12-15 11:00:00,2002,12,15,0.9655936127027089,0.889042690783654,9.856020520539248
2002-12-15 12:00:00,2002-12-15 12:00:00,2002,12,15,0.5124589622062486,0.8893604099312411,9.40606306151866
2002-12-15 13:00:00,2002-12-15 13:00:00,2002,12,15,0.038667237103304,0.8896777001820424,8.93544423892373
2002-12-15 14:00:00,2002-12-15 14:00:00,2002,12,15,0.5619401054567085,0.8899945613830441,9.46188571928715
2002-12-15 15:00:00,2002-12-15 15:00:00,2002,12,15,0.5826922106964377,0.8903109933814393,9.48580214451083
2002-12-15 16:00:00,2002-12-15 16:00:00,2002,12,15,0.5033530644413061,0.8906269960246269,9.409623024687576
2002-12-15 17:00:00,2002-12-15 17:00:00,2002,12,15,0.7717655286515794,0.8909425691602145,9.681191220253725
2002-12-15 18:00:00,2002-12-15 18:00:00,2002,12,15,0.7707154059600031,0.8912577126360152,9.683292532320154
2002-12-15 19:00:00,2002-12-15 19:00:00,2002,12,15,0.45336583005539755,0.8915724263000504,9.369090093055902
2002-12-15 20:00:00,2002-12-15 20:00:00,2002,12,15,0.8375160736220936,0.891886710000549,9.756383173627583
2002-12-15 21:00:00,2002-12-15 21:00:00,2002,12,15,0.6350363704390558,0.8922005635859458,9.557042006298513
2002-12-15 22:00:00,2002-12-15 22:00:00,2002,12,15,0.0221394940809877,0.8925139869048848,8.947279363129836
2002-12-15 23:00:00,2002-12-15 23:00:00,2002,12,15,0.8010622702845159,0.8928269798062158,9.729332068346675
2002-12-16 00:00:00,2002-12-16 00:00:00,2002,12,16,0.9559261267069288,0.8931395421389976,9.887321548096905
2002-12-16 01:00:00,2002-12-16 01:00:00,2002,12,16,0.7163742462745982,0.8934516737524962,9.650890983799561
2002-12-16 02:00:00,2002-12-16 02:00:00,2002,12,16,0.7498570383567775,0.8937633744961845,9.687490783318623
2002-12-16 03:00:00,2002-12-16 03:00:00,2002,12,16,0.3286955072441132,0.8940746442197443,9.269441949441555
2002-12-16 04:00:00,2002-12-16 04:00:00,2002,12,16,0.47051979213581263,0.894385482773065,9.414374619866463
2002-12-16 05:00:00,2002-12-16 05:00:00,2002,12,16,0.9621373061591975,0.8946958900062433,9.90909620622163
2002-12-16 06:00:00,2002-12-16 06:00:00,2002,12,16,0.7453194158237552,0.8950058657695849,9.695378073519603
2002-12-16 07:00:00,2002-12-16 07:00:00,2002,12,16,0.8413445100397559,0.8953154099136023,9.794498609175777
2002-12-16 08:00:00,2002-12-16 08:00:00,2002,12,16,0.36990505387976924,0.8956245222890172,9.326150276769942
2002-12-16 09:00:00,2002-12-16 09:00:00,2002,12,16,0.33636680297722954,0.8959332027467598,9.295698830444827
2002-12-16 10:00:00,2002-12-16 10:00:00,2002,12,16,0.8485737213180461,0.8962414511379672,9.810988232697717
2002-12-16 11:00:00,2002-12-16 11:00:00,2002,12,16,0.6100274085420272,0.8965492673139859,9.575520081681887
2002-12-16 12:00:00,2002-12-16 12:00:00,2002,12,16,0.5460090894031219,0.8968566511263711,9.514575600666832
2002-12-16 13:00:00,2002-12-16 13:00:00,2002,12,16,0.6430011790744049,0.8971636024268852,9.614637203343257
2002-12-16 14:00:00,2002-12-16 14:00:00,2002,12,16,0.9746360680396596,0.8974701210675008,9.949337278714667
2002-12-16 15:00:00,2002-12-16 15:00:00,2002,12,16,0.12699005322021195,0.8977762069003975,9.104752122224186
2002-12-16 16:00:00,2002-12-16 16:00:00,2002,12,16,0.4505734945513338,0.898081859777965,9.431392092330983
2002-12-16 17:00:00,2002-12-16 17:00:00,2002,12,16,0.9824312682331201,0.8983870795528015,9.966302063761134
2002-12-16 18:00:00,2002-12-16 18:00:00,2002,12,16,0.7841660910478592,0.8986918660777131,9.771084751824992
2002-12-16 19:00:00,2002-12-16 19:00:00,2002,12,16,0.5779302054693625,0.898996219205716,9.567892397526522
2002-12-16 20:00:00,2002-12-16 20:00:00,2002,12,16,0.937189318562752,0.8993001387900352,9.930190706463105
2002-12-16 21:00:00,2002-12-16 21:00:00,2002,12,16,0.6157634258642832,0.899603624684104,9.611799672705324
2002-12-16 22:00:00,2002-12-16 22:00:00,2002,12,16,0.624982068563977,0.8999066767415661,9.624048835979638
2002-12-16 23:00:00,2002-12-16 23:00:00,2002,12,16,0.007489173676402339,0.9002092948162729,9.00958212183913
2002-12-17 00:00:00,2002-12-17 00:00:00,2002,12,17,0.23042055163311115,0.9005114787622862,9.235535339255973
2002-12-17 01:00:00,2002-12-17 01:00:00,2002,12,17,0.6893946969810545,0.9008132284338775,9.697526981319829
2002-12-17 02:00:00,2002-12-17 02:00:00,2002,12,17,0.5811076417478256,0.901114543685526,9.592253078603086
2002-12-17 03:00:00,2002-12-17 03:00:00,2002,12,17,0.516054712784265,0.9014154243719221,9.530208956503486
2002-12-17 04:00:00,2002-12-17 04:00:00,2002,12,17,0.09112881017574714,0.9017158703479655,9.108287513655402
2002-12-17 05:00:00,2002-12-17 05:00:00,2002,12,17,0.6735978875705367,0.9020158814687645,9.693756702258183
2002-12-17 06:00:00,2002-12-17 06:00:00,2002,12,17,0.2075055366476236,0.9023154575896385,9.230660112544008
2002-12-17 07:00:00,2002-12-17 07:00:00,2002,12,17,0.2227034402993593,0.9026145985661153,9.248849425960511
2002-12-17 08:00:00,2002-12-17 08:00:00,2002,12,17,0.2739171645382331,0.9029133042539336,9.303050207077568
2002-12-17 09:00:00,2002-12-17 09:00:00,2002,12,17,0.7558457492376549,0.903211574509042,9.787961494328076
2002-12-17 10:00:00,2002-12-17 10:00:00,2002,12,17,0.4726379254054274,0.9035094091875979,9.507732017281407
2002-12-17 11:00:00,2002-12-17 11:00:00,2002,12,17,0.8966653309244166,0.9038068081459703,9.93473341238412
2002-12-17 12:00:00,2002-12-17 12:00:00,2002,12,17,0.32456217223170036,0.9041037712407377,9.365599884639078
2002-12-17 13:00:00,2002-12-17 13:00:00,2002,12,17,0.883622963690774,0.9044002983286883,9.927625946977658
2002-12-17 14:00:00,2002-12-17 14:00:00,2002,12,17,0.4185287261346501,0.9046963892668214,9.465492618802863
2002-12-17 15:00:00,2002-12-17 15:00:00,2002,12,17,0.10855455079741638,0.9049920439123458,9.158474989920874
2002-12-17 16:00:00,2002-12-17 16:00:00,2002,12,17,0.7744154061968369,0.9052872621226813,9.82728802742365
2002-12-17 17:00:00,2002-12-17 17:00:00,2002,12,17,0.9328199107422643,0.9055820437554584,9.988640348296848
2002-12-17 18:00:00,2002-12-17 18:00:00,2002,12,17,0.1496882892038246,0.9058763886685172,9.208452175888997
2002-12-17 19:00:00,2002-12-17 19:00:00,2002,12,17,0.7311654057400447,0.9061702967199095,9.79286837293914
2002-12-17 20:00:00,2002-12-17 20:00:00,2002,12,17,0.5610612218458091,0.9064637677678966,9.625698899524776
2002-12-17 21:00:00,2002-12-17 21:00:00,2002,12,17,0.09847306371693276,0.9067568016709515,9.166041080426448
2002-12-17 22:00:00,2002-12-17 22:00:00,2002,12,17,0.5422775233833735,0.9070493982877581,9.612771506260955
2002-12-17 23:00:00,2002-12-17 23:00:00,2002,12,17,0.6222988257685126,0.9073415574772101,9.695714400540613
2002-12-18 00:00:00,2002-12-18 00:00:00,2002,12,18,0.21045014802788597,0.9076332790984132,9.286782939012019
2002-12-18 01:00:00,2002-12-18 01:00:00,2002,12,18,0.024964803152754622,0.907924563010684,9.104210433259594
2002-12-18 02:00:00,2002-12-18 02:00:00,2002,12,18,0.9358502197899031,0.9082154090735493,10.018004310525397
2002-12-18 03:00:00,2002-12-18 03:00:00,2002,12,18,0.6419079228640673,0.9085058171467484,9.726966094331551
2002-12-18 04:00:00,2002-12-18 04:00:00,2002,12,18,0.7173863085570726,0.9087957870902303,9.805344179459377
2002-12-18 05:00:00,2002-12-18 05:00:00,2002,12,18,0.34162951716393786,0.9090853187641568,9.432482704805505
2002-12-18 06:00:00,2002-12-18 06:00:00,2002,12,18,0.5982798422687874,0.9093744120289003,9.69202396255779
2002-12-18 07:00:00,2002-12-18 07:00:00,2002,12,18,0.6008445851552913,0.9096630667450442,9.697475252605733
2002-12-18 08:00:00,2002-12-18 08:00:00,2002,12,18,0.2978611292735508,0.9099512827733842,9.397373957007394
2002-12-18 09:00:00,2002-12-18 09:00:00,2002,12,18,0.1497114628966466,0.9102390599749276,9.252102062645923
2002-12-18 10:00:00,2002-12-18 10:00:00,2002,12,18,0.26849612538233536,0.9105263982108922,9.373760107491258
2002-12-18 11:00:00,2002-12-18 11:00:00,2002,12,18,0.210480457549461,0.910813297342709,9.318613430976551
2002-12-18 12:00:00,2002-12-18 12:00:00,2002,12,18,0.7225089634783073,0.9110997572320193,9.833506535798499
2002-12-18 13:00:00,2002-12-18 13:00:00,2002,12,18,0.25422405956713634,0.9113857777406773,9.368081836973909
2002-12-18 14:00:00,2002-12-18 14:00:00,2002,12,18,0.171030418730585,0.9116713587307491,9.287744006038075
2002-12-18 15:00:00,2002-12-18 15:00:00,2002,12,18,0.6420443999685865,0.9119565000645116,9.761609400613702
2002-12-18 16:00:00,2002-12-18 16:00:00,2002,12,18,0.49186865207679964,0.912241201604455,9.61428066812135
2002-12-18 17:00:00,2002-12-18 17:00:00,2002,12,18,0.9885257793861929,0.9125254632132814,10.113780411519006
2002-12-18 18:00:00,2002-12-18 18:00:00,2002,12,18,0.32724320672395846,0.912809284753904,9.455336054262999
2002-12-18 19:00:00,2002-12-18 19:00:00,2002,12,18,0.294690062023127,0.9130926660894498,9.425616722917626
2002-12-18 20:00:00,2002-12-18 20:00:00,2002,12,18,0.10418539805271165,0.9133756070832566,9.237941468885278
2002-12-18 21:00:00,2002-12-18 21:00:00,2002,12,18,0.3384217088280216,0.9136581075988754,9.475002784816777
2002-12-18 22:00:00,2002-12-18 22:00:00,2002,12,18,0.9879759232063139,0.9139401675000701,10.127377598207016
2002-12-18 23:00:00,2002-12-18 23:00:00,2002,12,18,0.3184400199008047,0.9142217866508154,9.46065788640896
2002-12-19 00:00:00,2002-12-19 00:00:00,2002,12,19,0.0345509702958543,0.9145029649153003,9.179580619448856
2002-12-19 01:00:00,2002-12-19 01:00:00,2002,12,19,0.7514119054744364,0.9147837021579258,9.899248927053694
2002-12-19 02:00:00,2002-12-19 02:00:00,2002,12,19,0.34346861440942067,0.915063998243305,9.494108596842471
2002-12-19 03:00:00,2002-12-19 03:00:00,2002,12,19,0.21606156106711916,0.9153438530362648,9.369500091429767
2002-12-19 04:00:00,2002-12-19 04:00:00,2002,12,19,0.6005296863396536,0.9156232664018437,9.75676235035809
2002-12-19 05:00:00,2002-12-19 05:00:00,2002,12,19,0.9465347137366414,0.9159022382052942,10.105557095789583
2002-12-19 06:00:00,2002-12-19 06:00:00,2002,12,19,0.28457532028658317,0.9161807683120814,9.446383003407398
2002-12-19 07:00:00,2002-12-19 07:00:00,2002,12,19,0.7800332456817078,0.916458856587883,9.944621811560538
2002-12-19 08:00:00,2002-12-19 08:00:00,2002,12,19,0.653266772147273,0.91673650289859,9.820631801133173
2002-12-19 09:00:00,2002-12-19 09:00:00,2002,12,19,0.42131784868545785,0.9170137071103073,9.59145491978853
2002-12-19 10:00:00,2002-12-19 10:00:00,2002,12,19,0.0667551405429041,0.9172904690893513,9.239659831436418
2002-12-19 11:00:00,2002-12-19 11:00:00,2002,12,19,0.39273147406779063,0.9175667887022537,9.568399361090329
2002-12-19 12:00:00,2002-12-19 12:00:00,2002,12,19,0.9976595850913517,0.9178426658157577,10.176086243248928
2002-12-19 13:00:00,2002-12-19 13:00:00,2002,12,19,0.4203837622371881,0.9181181002968211,9.6015647652054
2002-12-19 14:00:00,2002-12-19 14:00:00,2002,12,19,0.9717307503458669,0.9183930920126149,10.155661670472014
2002-12-19 15:00:00,2002-12-19 15:00:00,2002,12,19,0.4334772226292486,0.9186676408305231,9.62015363093448
2002-12-19 16:00:00,2002-12-19 16:00:00,2002,12,19,0.3393320609691539,0.9189417466181442,9.528749527150596
2002-12-19 17:00:00,2002-12-19 17:00:00,2002,12,19,0.06974688904045634,0.9192154092432893,9.261900981473348
2002-12-19 18:00:00,2002-12-19 18:00:00,2002,12,19,0.8072896059791878,0.919488628573984,10.002175891719027
2002-12-19 19:00:00,2002-12-19 19:00:00,2002,12,19,0.9930362320238723,0.9197614044784678,10.19065027680855
2002-12-19 20:00:00,2002-12-19 20:00:00,2002,12,19,0.41090945542887214,0.920033736825193,9.611246823680801
2002-12-19 21:00:00,2002-12-19 21:00:00,2002,12,19,0.11191668821585121,0.9203056254828268,9.31497294304412
2002-12-19 22:00:00,2002-12-19 22:00:00,2002,12,19,0.7633842778132591,0.9205770703202505,9.969154981015764
2002-12-19 23:00:00,2002-12-19 23:00:00,2002,12,19,0.8769907031735806,0.9208480712065582,10.085471415239162
2002-12-20 00:00:00,2002-12-20 00:00:00,2002,12,20,0.24519700085368068,0.9211186280110597,9.456383280964278
